7.00,10.00,0.17,76.7884,720,12,50,0.0700,0
7.00,10.00,0.17,76.7884,720,12,50,0.0700,0
7.00,10.00,0.17,76.7884,720,12,50,0.0700,0
7.00,10.00,0.17,76.7884,720,12,50,0.0700,0
7.00,10.00,0.17,76.7884,720,12,50,0.0700,0
7.00,10.00,0.17,76.7884,720,12,50,0.0700,0
7.00,10.00,0.17,76.7884,720,12,50,0.0700,0
7.00,10.00,0.17,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,76.7884,720,12,50,0.0700,0
7.00,10.00,2.40,17.6117,720,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.40,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,10.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.6117,2520,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,8.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2564,2490,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,2.36,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,4.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2520,12,50,0.0700,0
7.00,-1.00,1.91,17.2085,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,1.91,17.5497,2490,12,50,0.0700,0
7.00,-1.00,2.17,17.5497,2490,12,50,0.0700,0
7.00,-1.00,2.17,17.5497,2490,12,50,0.0700,0
