26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.66,16.2414,1770,12,50,0.07,1
26,57,2.28,16.2414,1770,12,50,0.07,1
26,57,2.28,16.5008,1830,12,50,0.07,1
26,57,2.28,16.5008,1830,12,50,0.07,1
26,57,2.28,16.5008,1830,12,50,0.07,1
26,57,2.28,16.5008,1830,12,50,0.07,1
26,57,2.28,16.5008,1830,12,50,0.07,1
26,57,2.28,16.5008,1830,12,50,0.07,1
26,57,2.28,16.5008,1830,12,50,0.07,1
26,57,2.28,16.5008,1830,12,50,0.07,1
25,57,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,2.28,16.5008,1830,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,1.82,16.6841,2160,12,50,0.07,1
25,59,2.25,16.6841,2160,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,59,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.25,16.3936,1950,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
25,60,2.81,16.6784,1710,12,50,0.07,1
24,60,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.81,16.6784,1710,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
24,59,2.22,16.1878,1860,12,50,0.07,1
