8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.72,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,10.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,40.3355,1800,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.74,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,12.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,16.7602,1890,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,17.1747,1770,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.76,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,13.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
8.00,14.00,4.78,16.0214,1500,12,50,0.0700,0
