9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,0.48,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,12.7647,2040,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.15,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2100,12,50,0.0700,0
9.00,12.00,2.74,13.0692,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.74,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,13.0608,2040,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
9.00,12.00,2.53,12.9649,2070,12,50,0.0700,0
